TS|(Overall),TS|(Rpi),CH4|MQ4|Description for MQ4,CO|MQ7|Description for MQ7,Gen|MQ5|Description for MQ5,Alcohol|MQ3|Description for MQ3,NH3|MQ135|Description for MQ135,Comb|MQ2|Description for MQ2,SCDtime|SCD41|descriptionSCD41,CO2|SCD41|descriptionSCD41,C|SCD41|descriptionSCD41,ticksC|SCD41|description SCD41,RH|SCD41|description SCD41,ticksRH|SCD41|description SCD41,Session
2023-12-06 22:29:10.272,2023-12-06 22:23:26.629,211.00,48.00,144.00,167.00,203.00,204.00,2023-12-06 22:23:22.451,1640,26.942901611328125,26942,34.82818603515625,22825,2023-12-06 22:06:17
2023-12-06 22:29:10.465,2023-12-06 22:23:26.820,231.00,46.00,146.00,177.00,202.00,211.00,2023-12-06 22:23:22.451,1640,26.942901611328125,26942,34.82818603515625,22825,2023-12-06 22:06:17
2023-12-06 22:29:10.659,2023-12-06 22:23:27.015,280.00,48.00,144.00,211.00,202.00,231.00,2023-12-06 22:23:22.451,1640,26.942901611328125,26942,34.82818603515625,22825,2023-12-06 22:06:17
2023-12-06 22:29:10.852,2023-12-06 22:23:27.210,206.00,45.00,144.00,164.00,205.00,203.00,2023-12-06 22:23:22.451,1640,26.942901611328125,26942,34.82818603515625,22825,2023-12-06 22:06:17
2023-12-06 22:29:11.046,2023-12-06 22:23:27.432,230.00,48.00,145.00,179.00,202.00,212.00,2023-12-06 22:23:22.451,1640,26.942901611328125,26942,34.82818603515625,22825,2023-12-06 22:06:17
2023-12-06 22:29:11.240,2023-12-06 22:23:27.607,287.00,49.00,144.00,213.00,203.00,232.00,2023-12-06 22:23:27.461,1640,26.91619873046875,26932,34.85565185546875,22843,2023-12-06 22:06:17
2023-12-06 22:29:11.433,2023-12-06 22:23:27.789,201.00,46.00,145.00,162.00,204.00,205.00,2023-12-06 22:23:27.461,1640,26.91619873046875,26932,34.85565185546875,22843,2023-12-06 22:06:17
2023-12-06 22:29:11.627,2023-12-06 22:23:27.981,231.00,46.00,145.00,178.00,203.00,212.00,2023-12-06 22:23:27.461,1640,26.91619873046875,26932,34.85565185546875,22843,2023-12-06 22:06:17
2023-12-06 22:29:11.819,2023-12-06 22:23:28.178,288.00,46.00,145.00,209.00,203.00,226.00,2023-12-06 22:23:27.461,1640,26.91619873046875,26932,34.85565185546875,22843,2023-12-06 22:06:17
2023-12-06 22:29:12.013,2023-12-06 22:23:28.368,214.00,46.00,147.00,177.00,202.00,214.00,2023-12-06 22:23:27.461,1640,26.91619873046875,26932,34.85565185546875,22843,2023-12-06 22:06:17
2023-12-06 22:29:12.206,2023-12-06 22:23:28.564,225.00,46.00,147.00,174.00,205.00,210.00,2023-12-06 22:23:27.461,1640,26.91619873046875,26932,34.85565185546875,22843,2023-12-06 22:06:17
2023-12-06 22:29:12.400,2023-12-06 22:23:28.758,272.00,49.00,144.00,198.00,205.00,220.00,2023-12-06 22:23:27.461,1640,26.91619873046875,26932,34.85565185546875,22843,2023-12-06 22:06:17
2023-12-06 22:29:12.593,2023-12-06 22:23:28.950,241.00,46.00,146.00,193.00,204.00,221.00,2023-12-06 22:23:27.461,1640,26.91619873046875,26932,34.85565185546875,22843,2023-12-06 22:06:17
2023-12-06 22:29:12.787,2023-12-06 22:23:29.145,218.00,48.00,144.00,171.00,202.00,208.00,2023-12-06 22:23:27.461,1640,26.91619873046875,26932,34.85565185546875,22843,2023-12-06 22:06:17
2023-12-06 22:29:12.980,2023-12-06 22:23:29.340,249.00,46.00,147.00,184.00,204.00,210.00,2023-12-06 22:23:27.461,1640,26.91619873046875,26932,34.85565185546875,22843,2023-12-06 22:06:17
2023-12-06 22:29:13.174,2023-12-06 22:23:29.531,265.00,46.00,147.00,206.00,204.00,228.00,2023-12-06 22:23:27.461,1640,26.91619873046875,26932,34.85565185546875,22843,2023-12-06 22:06:17
2023-12-06 22:29:13.367,2023-12-06 22:23:29.726,214.00,48.00,144.00,167.00,205.00,206.00,2023-12-06 22:23:27.461,1640,26.91619873046875,26932,34.85565185546875,22843,2023-12-06 22:06:17
2023-12-06 22:29:13.561,2023-12-06 22:23:29.918,232.00,48.00,144.00,178.00,204.00,213.00,2023-12-06 22:23:27.461,1640,26.91619873046875,26932,34.85565185546875,22843,2023-12-06 22:06:17
2023-12-06 22:29:13.754,2023-12-06 22:23:30.111,280.00,49.00,144.00,211.00,204.00,231.00,2023-12-06 22:23:27.461,1640,26.91619873046875,26932,34.85565185546875,22843,2023-12-06 22:06:17
2023-12-06 22:29:13.948,2023-12-06 22:23:30.310,207.00,48.00,147.00,166.00,205.00,205.00,2023-12-06 22:23:27.461,1640,26.91619873046875,26932,34.85565185546875,22843,2023-12-06 22:06:17
2023-12-06 22:29:14.142,2023-12-06 22:23:30.500,231.00,46.00,146.00,178.00,206.00,214.00,2023-12-06 22:23:27.461,1640,26.91619873046875,26932,34.85565185546875,22843,2023-12-06 22:06:17
2023-12-06 22:29:14.335,2023-12-06 22:23:30.697,287.00,46.00,146.00,214.00,206.00,233.00,2023-12-06 22:23:27.461,1640,26.91619873046875,26932,34.85565185546875,22843,2023-12-06 22:06:17
2023-12-06 22:29:14.528,2023-12-06 22:23:30.892,201.00,46.00,147.00,161.00,206.00,204.00,2023-12-06 22:23:27.461,1640,26.91619873046875,26932,34.85565185546875,22843,2023-12-06 22:06:17
2023-12-06 22:29:14.721,2023-12-06 22:23:31.081,230.00,47.00,147.00,177.00,204.00,212.00,2023-12-06 22:23:27.461,1640,26.91619873046875,26932,34.85565185546875,22843,2023-12-06 22:06:17
2023-12-06 22:29:14.915,2023-12-06 22:23:31.274,288.00,46.00,144.00,208.00,205.00,227.00,2023-12-06 22:23:27.461,1640,26.91619873046875,26932,34.85565185546875,22843,2023-12-06 22:06:17
2023-12-06 22:29:15.108,2023-12-06 22:23:31.471,214.00,48.00,144.00,175.00,204.00,214.00,2023-12-06 22:23:27.461,1640,26.91619873046875,26932,34.85565185546875,22843,2023-12-06 22:06:17
2023-12-06 22:29:15.302,2023-12-06 22:23:31.704,225.00,48.00,145.00,174.00,206.00,211.00,2023-12-06 22:23:27.461,1640,26.91619873046875,26932,34.85565185546875,22843,2023-12-06 22:06:17
2023-12-06 22:29:15.495,2023-12-06 22:23:31.873,272.00,45.00,144.00,198.00,206.00,220.00,2023-12-06 22:23:27.461,1640,26.91619873046875,26932,34.85565185546875,22843,2023-12-06 22:06:17
2023-12-06 22:29:15.689,2023-12-06 22:23:32.049,239.00,48.00,146.00,192.00,205.00,222.00,2023-12-06 22:23:27.461,1640,26.91619873046875,26932,34.85565185546875,22843,2023-12-06 22:06:17
2023-12-06 22:29:15.882,2023-12-06 22:23:32.242,219.00,47.00,144.00,170.00,205.00,208.00,2023-12-06 22:23:27.461,1640,26.91619873046875,26932,34.85565185546875,22843,2023-12-06 22:06:17
2023-12-06 22:29:16.076,2023-12-06 22:23:32.438,250.00,48.00,144.00,184.00,204.00,211.00,2023-12-06 22:23:27.461,1640,26.91619873046875,26932,34.85565185546875,22843,2023-12-06 22:06:17
2023-12-06 22:29:16.269,2023-12-06 22:23:32.541,266.00,48.00,144.00,206.00,206.00,229.00,2023-12-06 22:23:32.473,1640,26.924209594726562,26935,34.84039306640625,22833,2023-12-06 22:06:17
2023-12-06 22:29:41.226,2023-12-06 22:23:57.499,205.00,46.00,147.00,169.00,204.00,210.00,2023-12-06 22:23:37.497,1641,26.878814697265625,26918,34.8419189453125,22834,2023-12-06 22:06:17
2023-12-06 22:29:41.420,2023-12-06 22:23:57.697,228.00,48.00,145.00,176.00,204.00,211.00,2023-12-06 22:23:42.509,1640,26.86279296875,26912,34.832763671875,22828,2023-12-06 22:06:17
2023-12-06 22:29:46.256,2023-12-06 22:24:02.580,208.00,47.00,145.00,166.00,206.00,206.00,2023-12-06 22:23:47.521,1641,26.857452392578125,26910,34.86785888671875,22851,2023-12-06 22:06:17
2023-12-06 22:29:46.450,2023-12-06 22:24:02.734,231.00,47.00,146.00,177.00,206.00,214.00,2023-12-06 22:23:52.532,1641,26.85211181640625,26908,34.91668701171875,22883,2023-12-06 22:06:17
2023-12-06 22:29:46.643,2023-12-06 22:24:02.953,288.00,46.00,147.00,214.00,207.00,234.00,2023-12-06 22:23:57.542,1641,26.822738647460938,26897,34.89532470703125,22869,2023-12-06 22:06:17
2023-12-06 22:29:47.030,2023-12-06 22:24:03.419,230.00,48.00,147.00,179.00,206.00,214.00,2023-12-06 22:24:02.551,1642,26.820068359375,26896,34.89227294921875,22867,2023-12-06 22:06:17
2023-12-06 22:29:47.224,2023-12-06 22:24:03.616,286.00,49.00,145.00,209.00,205.00,227.00,2023-12-06 22:24:02.551,1642,26.820068359375,26896,34.89227294921875,22867,2023-12-06 22:06:17
2023-12-06 22:29:47.417,2023-12-06 22:24:03.806,214.00,46.00,147.00,176.00,206.00,213.00,2023-12-06 22:24:02.551,1642,26.820068359375,26896,34.89227294921875,22867,2023-12-06 22:06:17
2023-12-06 22:29:47.611,2023-12-06 22:24:04.000,225.00,46.00,147.00,173.00,204.00,210.00,2023-12-06 22:24:02.551,1642,26.820068359375,26896,34.89227294921875,22867,2023-12-06 22:06:17
2023-12-06 22:29:47.805,2023-12-06 22:24:04.237,272.00,48.00,145.00,197.00,205.00,220.00,2023-12-06 22:24:02.551,1642,26.820068359375,26896,34.89227294921875,22867,2023-12-06 22:06:17
2023-12-06 22:29:47.998,2023-12-06 22:24:04.404,244.00,49.00,145.00,194.00,207.00,223.00,2023-12-06 22:24:02.551,1642,26.820068359375,26896,34.89227294921875,22867,2023-12-06 22:06:17
2023-12-06 22:29:48.192,2023-12-06 22:24:04.582,218.00,49.00,145.00,171.00,205.00,208.00,2023-12-06 22:24:02.551,1642,26.820068359375,26896,34.89227294921875,22867,2023-12-06 22:06:17
2023-12-06 22:29:48.385,2023-12-06 22:24:04.778,247.00,46.00,145.00,181.00,205.00,212.00,2023-12-06 22:24:02.551,1642,26.820068359375,26896,34.89227294921875,22867,2023-12-06 22:06:17
2023-12-06 22:29:48.578,2023-12-06 22:24:04.968,269.00,47.00,145.00,208.00,204.00,229.00,2023-12-06 22:24:02.551,1642,26.820068359375,26896,34.89227294921875,22867,2023-12-06 22:06:17
2023-12-06 22:29:48.771,2023-12-06 22:24:05.164,212.00,46.00,147.00,167.00,205.00,206.00,2023-12-06 22:24:02.551,1642,26.820068359375,26896,34.89227294921875,22867,2023-12-06 22:06:17
2023-12-06 22:29:48.965,2023-12-06 22:24:05.400,231.00,48.00,144.00,178.00,205.00,213.00,2023-12-06 22:24:02.551,1642,26.820068359375,26896,34.89227294921875,22867,2023-12-06 22:06:17
2023-12-06 22:29:49.158,2023-12-06 22:24:05.576,283.00,48.00,145.00,212.00,207.00,232.00,2023-12-06 22:24:02.551,1642,26.820068359375,26896,34.89227294921875,22867,2023-12-06 22:06:17
2023-12-06 22:29:49.352,2023-12-06 22:24:05.745,208.00,46.00,147.00,164.00,206.00,204.00,2023-12-06 22:24:02.551,1642,26.820068359375,26896,34.89227294921875,22867,2023-12-06 22:06:17
2023-12-06 22:29:49.545,2023-12-06 22:24:05.936,230.00,47.00,145.00,178.00,205.00,214.00,2023-12-06 22:24:02.551,1642,26.820068359375,26896,34.89227294921875,22867,2023-12-06 22:06:17
2023-12-06 22:29:49.739,2023-12-06 22:24:06.130,288.00,47.00,144.00,214.00,206.00,233.00,2023-12-06 22:24:02.551,1642,26.820068359375,26896,34.89227294921875,22867,2023-12-06 22:06:17
2023-12-06 22:29:49.932,2023-12-06 22:24:06.353,200.00,47.00,145.00,164.00,207.00,208.00,2023-12-06 22:24:02.551,1642,26.820068359375,26896,34.89227294921875,22867,2023-12-06 22:06:17
2023-12-06 22:29:50.126,2023-12-06 22:24:06.580,230.00,46.00,146.00,178.00,205.00,213.00,2023-12-06 22:24:02.551,1642,26.820068359375,26896,34.89227294921875,22867,2023-12-06 22:06:17
2023-12-06 22:29:50.319,2023-12-06 22:24:06.752,285.00,46.00,145.00,207.00,204.00,227.00,2023-12-06 22:24:02.551,1642,26.820068359375,26896,34.89227294921875,22867,2023-12-06 22:06:17
2023-12-06 22:29:50.513,2023-12-06 22:24:06.916,222.00,47.00,144.00,181.00,205.00,216.00,2023-12-06 22:24:02.551,1642,26.820068359375,26896,34.89227294921875,22867,2023-12-06 22:06:17
2023-12-06 22:29:50.707,2023-12-06 22:24:07.099,224.00,48.00,145.00,173.00,206.00,209.00,2023-12-06 22:24:02.551,1642,26.820068359375,26896,34.89227294921875,22867,2023-12-06 22:06:17
2023-12-06 22:29:50.900,2023-12-06 22:24:07.293,266.00,48.00,146.00,194.00,206.00,218.00,2023-12-06 22:24:02.551,1642,26.820068359375,26896,34.89227294921875,22867,2023-12-06 22:06:17
2023-12-06 22:29:51.094,2023-12-06 22:24:07.489,250.00,46.00,146.00,197.00,204.00,225.00,2023-12-06 22:24:02.551,1642,26.820068359375,26896,34.89227294921875,22867,2023-12-06 22:06:17
2023-12-06 22:29:51.286,2023-12-06 22:24:07.725,216.00,49.00,144.00,171.00,204.00,208.00,2023-12-06 22:24:07.561,1643,26.804046630859375,26890,34.92279052734375,22887,2023-12-06 22:06:17
2023-12-06 22:29:51.480,2023-12-06 22:24:07.891,240.00,48.00,144.00,179.00,207.00,212.00,2023-12-06 22:24:07.561,1643,26.804046630859375,26890,34.92279052734375,22887,2023-12-06 22:06:17
2023-12-06 22:29:51.673,2023-12-06 22:24:08.067,274.00,48.00,147.00,209.00,207.00,230.00,2023-12-06 22:24:07.561,1643,26.804046630859375,26890,34.92279052734375,22887,2023-12-06 22:06:17
2023-12-06 22:29:51.867,2023-12-06 22:24:08.260,211.00,46.00,146.00,167.00,204.00,205.00,2023-12-06 22:24:07.561,1643,26.804046630859375,26890,34.92279052734375,22887,2023-12-06 22:06:17
2023-12-06 22:29:52.060,2023-12-06 22:24:08.457,231.00,46.00,146.00,178.00,205.00,214.00,2023-12-06 22:24:07.561,1643,26.804046630859375,26890,34.92279052734375,22887,2023-12-06 22:06:17
2023-12-06 22:29:52.254,2023-12-06 22:24:08.650,284.00,49.00,145.00,212.00,207.00,233.00,2023-12-06 22:24:07.561,1643,26.804046630859375,26890,34.92279052734375,22887,2023-12-06 22:06:17
2023-12-06 22:29:52.447,2023-12-06 22:24:08.891,205.00,47.00,144.00,163.00,205.00,204.00,2023-12-06 22:24:07.561,1643,26.804046630859375,26890,34.92279052734375,22887,2023-12-06 22:06:17
2023-12-06 22:29:52.641,2023-12-06 22:24:09.057,230.00,48.00,147.00,180.00,205.00,214.00,2023-12-06 22:24:07.561,1643,26.804046630859375,26890,34.92279052734375,22887,2023-12-06 22:06:17
2023-12-06 22:29:52.834,2023-12-06 22:24:09.229,289.00,46.00,144.00,215.00,207.00,233.00,2023-12-06 22:24:07.561,1643,26.804046630859375,26890,34.92279052734375,22887,2023-12-06 22:06:17
2023-12-06 22:29:53.028,2023-12-06 22:24:09.423,202.00,49.00,145.00,166.00,206.00,210.00,2023-12-06 22:24:07.561,1643,26.804046630859375,26890,34.92279052734375,22887,2023-12-06 22:06:17
2023-12-06 22:29:53.221,2023-12-06 22:24:09.620,229.00,46.00,147.00,176.00,207.00,213.00,2023-12-06 22:24:07.561,1643,26.804046630859375,26890,34.92279052734375,22887,2023-12-06 22:06:17
2023-12-06 22:29:53.415,2023-12-06 22:24:09.815,282.00,48.00,146.00,206.00,205.00,225.00,2023-12-06 22:24:07.561,1643,26.804046630859375,26890,34.92279052734375,22887,2023-12-06 22:06:17
2023-12-06 22:29:53.609,2023-12-06 22:24:10.006,227.00,47.00,146.00,184.00,204.00,219.00,2023-12-06 22:24:07.561,1643,26.804046630859375,26890,34.92279052734375,22887,2023-12-06 22:06:17
2023-12-06 22:29:53.802,2023-12-06 22:24:10.198,223.00,46.00,146.00,173.00,204.00,210.00,2023-12-06 22:24:07.561,1643,26.804046630859375,26890,34.92279052734375,22887,2023-12-06 22:06:17
2023-12-06 22:29:53.996,2023-12-06 22:24:10.391,263.00,46.00,146.00,191.00,204.00,217.00,2023-12-06 22:24:07.561,1643,26.804046630859375,26890,34.92279052734375,22887,2023-12-06 22:06:17
2023-12-06 22:29:54.188,2023-12-06 22:24:10.588,254.00,49.00,145.00,200.00,206.00,226.00,2023-12-06 22:24:07.561,1643,26.804046630859375,26890,34.92279052734375,22887,2023-12-06 22:06:17
2023-12-06 22:29:54.382,2023-12-06 22:24:10.779,216.00,48.00,147.00,170.00,207.00,207.00,2023-12-06 22:24:07.561,1643,26.804046630859375,26890,34.92279052734375,22887,2023-12-06 22:06:17
2023-12-06 22:29:54.575,2023-12-06 22:24:10.995,234.00,48.00,145.00,179.00,204.00,212.00,2023-12-06 22:24:07.561,1643,26.804046630859375,26890,34.92279052734375,22887,2023-12-06 22:06:17
2023-12-06 22:29:54.769,2023-12-06 22:24:11.169,276.00,48.00,147.00,210.00,206.00,231.00,2023-12-06 22:24:07.561,1643,26.804046630859375,26890,34.92279052734375,22887,2023-12-06 22:06:17
2023-12-06 22:29:54.962,2023-12-06 22:24:11.359,210.00,48.00,146.00,166.00,206.00,205.00,2023-12-06 22:24:07.561,1643,26.804046630859375,26890,34.92279052734375,22887,2023-12-06 22:06:17
2023-12-06 22:29:55.156,2023-12-06 22:24:11.562,231.00,46.00,147.00,179.00,204.00,214.00,2023-12-06 22:24:07.561,1643,26.804046630859375,26890,34.92279052734375,22887,2023-12-06 22:06:17
2023-12-06 22:29:55.349,2023-12-06 22:24:11.751,284.00,47.00,147.00,212.00,207.00,232.00,2023-12-06 22:24:07.561,1643,26.804046630859375,26890,34.92279052734375,22887,2023-12-06 22:06:17
2023-12-06 22:29:55.543,2023-12-06 22:24:11.941,204.00,47.00,147.00,164.00,207.00,203.00,2023-12-06 22:24:07.561,1643,26.804046630859375,26890,34.92279052734375,22887,2023-12-06 22:06:17
2023-12-06 22:29:55.736,2023-12-06 22:24:12.137,231.00,46.00,147.00,179.00,205.00,213.00,2023-12-06 22:24:07.561,1643,26.804046630859375,26890,34.92279052734375,22887,2023-12-06 22:06:17
2023-12-06 22:29:55.930,2023-12-06 22:24:12.328,290.00,49.00,146.00,214.00,206.00,231.00,2023-12-06 22:24:07.561,1643,26.804046630859375,26890,34.92279052734375,22887,2023-12-06 22:06:17
2023-12-06 22:29:56.123,2023-12-06 22:24:12.570,205.00,48.00,147.00,170.00,206.00,211.00,2023-12-06 22:24:12.571,1643,26.804046630859375,26890,34.92279052734375,22887,2023-12-06 22:06:17
2023-12-06 22:29:56.317,2023-12-06 22:24:12.744,229.00,46.00,147.00,177.00,204.00,213.00,2023-12-06 22:24:12.571,1643,26.804046630859375,26890,34.92279052734375,22887,2023-12-06 22:06:17
2023-12-06 22:29:56.511,2023-12-06 22:24:12.909,279.00,46.00,147.00,203.00,206.00,225.00,2023-12-06 22:24:12.571,1643,26.804046630859375,26890,34.92279052734375,22887,2023-12-06 22:06:17
2023-12-06 22:30:21.080,2023-12-06 22:24:37.385,231.00,46.00,147.00,179.00,204.00,213.00,2023-12-06 22:24:17.582,1643,26.80938720703125,26892,34.96856689453125,22917,2023-12-06 22:06:17
2023-12-06 22:30:21.274,2023-12-06 22:24:37.575,288.00,47.00,147.00,214.00,207.00,233.00,2023-12-06 22:24:22.592,1644,26.7987060546875,26888,34.90142822265625,22873,2023-12-06 22:06:17
2023-12-06 22:30:21.467,2023-12-06 22:24:37.779,200.00,48.00,145.00,163.00,204.00,208.00,2023-12-06 22:24:27.602,1644,26.812057495117188,26893,34.90753173828125,22877,2023-12-06 22:06:17
2023-12-06 22:30:21.661,2023-12-06 22:24:37.988,229.00,49.00,145.00,178.00,207.00,213.00,2023-12-06 22:24:32.612,1643,26.854782104492188,26909,34.90447998046875,22875,2023-12-06 22:06:17
2023-12-06 22:30:22.048,2023-12-06 22:24:38.424,218.00,48.00,145.00,178.00,205.00,215.00,2023-12-06 22:24:37.622,1643,26.80938720703125,26892,34.9212646484375,22886,2023-12-06 22:06:17
2023-12-06 22:30:22.242,2023-12-06 22:24:38.581,224.00,49.00,146.00,174.00,205.00,211.00,2023-12-06 22:24:37.622,1643,26.80938720703125,26892,34.9212646484375,22886,2023-12-06 22:06:17
2023-12-06 22:30:22.435,2023-12-06 22:24:38.748,271.00,48.00,146.00,197.00,204.00,219.00,2023-12-06 22:24:37.622,1643,26.80938720703125,26892,34.9212646484375,22886,2023-12-06 22:06:17
2023-12-06 22:30:22.629,2023-12-06 22:24:38.938,242.00,49.00,145.00,192.00,206.00,223.00,2023-12-06 22:24:37.622,1643,26.80938720703125,26892,34.9212646484375,22886,2023-12-06 22:06:17
2023-12-06 22:30:22.822,2023-12-06 22:24:39.137,219.00,46.00,146.00,170.00,206.00,208.00,2023-12-06 22:24:37.622,1643,26.80938720703125,26892,34.9212646484375,22886,2023-12-06 22:06:17
2023-12-06 22:30:23.016,2023-12-06 22:24:39.315,249.00,47.00,144.00,184.00,206.00,212.00,2023-12-06 22:24:37.622,1643,26.80938720703125,26892,34.9212646484375,22886,2023-12-06 22:06:17
2023-12-06 22:30:23.209,2023-12-06 22:24:39.515,265.00,46.00,147.00,205.00,206.00,229.00,2023-12-06 22:24:37.622,1643,26.80938720703125,26892,34.9212646484375,22886,2023-12-06 22:06:17
2023-12-06 22:30:23.402,2023-12-06 22:24:39.705,213.00,48.00,147.00,168.00,204.00,206.00,2023-12-06 22:24:37.622,1643,26.80938720703125,26892,34.9212646484375,22886,2023-12-06 22:06:17
2023-12-06 22:30:23.595,2023-12-06 22:24:39.896,233.00,46.00,147.00,178.00,205.00,213.00,2023-12-06 22:24:37.622,1643,26.80938720703125,26892,34.9212646484375,22886,2023-12-06 22:06:17
2023-12-06 22:30:23.789,2023-12-06 22:24:40.102,278.00,49.00,144.00,210.00,206.00,231.00,2023-12-06 22:24:37.622,1643,26.80938720703125,26892,34.9212646484375,22886,2023-12-06 22:06:17
2023-12-06 22:30:23.982,2023-12-06 22:24:40.294,209.00,46.00,147.00,166.00,206.00,204.00,2023-12-06 22:24:37.622,1643,26.80938720703125,26892,34.9212646484375,22886,2023-12-06 22:06:17
2023-12-06 22:30:24.176,2023-12-06 22:24:40.488,230.00,49.00,145.00,178.00,206.00,213.00,2023-12-06 22:24:37.622,1643,26.80938720703125,26892,34.9212646484375,22886,2023-12-06 22:06:17
2023-12-06 22:30:24.369,2023-12-06 22:24:40.681,286.00,49.00,144.00,213.00,206.00,232.00,2023-12-06 22:24:37.622,1643,26.80938720703125,26892,34.9212646484375,22886,2023-12-06 22:06:17
2023-12-06 22:30:24.563,2023-12-06 22:24:40.874,204.00,49.00,146.00,162.00,205.00,203.00,2023-12-06 22:24:37.622,1643,26.80938720703125,26892,34.9212646484375,22886,2023-12-06 22:06:17
2023-12-06 22:30:24.757,2023-12-06 22:24:41.077,230.00,46.00,147.00,178.00,206.00,213.00,2023-12-06 22:24:37.622,1643,26.80938720703125,26892,34.9212646484375,22886,2023-12-06 22:06:17
2023-12-06 22:30:24.950,2023-12-06 22:24:41.255,291.00,48.00,144.00,214.00,206.00,229.00,2023-12-06 22:24:37.622,1643,26.80938720703125,26892,34.9212646484375,22886,2023-12-06 22:06:17
2023-12-06 22:30:25.144,2023-12-06 22:24:41.651,205.00,49.00,144.00,169.00,206.00,229.00,2023-12-06 22:24:37.622,1643,26.80938720703125,26892,34.9212646484375,22886,2023-12-06 22:06:17
2023-12-06 22:30:25.531,2023-12-06 22:24:41.835,279.00,48.00,147.00,204.00,206.00,225.00,2023-12-06 22:24:37.622,1643,26.80938720703125,26892,34.9212646484375,22886,2023-12-06 22:06:17
2023-12-06 22:30:25.724,2023-12-06 22:24:42.068,227.00,48.00,146.00,184.00,207.00,219.00,2023-12-06 22:24:37.622,1643,26.80938720703125,26892,34.9212646484375,22886,2023-12-06 22:06:17
2023-12-06 22:30:25.918,2023-12-06 22:24:42.233,221.00,49.00,144.00,172.00,206.00,209.00,2023-12-06 22:24:37.622,1643,26.80938720703125,26892,34.9212646484375,22886,2023-12-06 22:06:17
2023-12-06 22:30:26.111,2023-12-06 22:24:42.415,263.00,48.00,145.00,192.00,204.00,217.00,2023-12-06 22:24:37.622,1643,26.80938720703125,26892,34.9212646484375,22886,2023-12-06 22:06:17
2023-12-06 22:30:26.304,2023-12-06 22:24:42.633,251.00,47.00,145.00,198.00,205.00,226.00,2023-12-06 22:24:42.631,1643,26.822738647460938,26897,34.93499755859375,22895,2023-12-06 22:06:17
2023-12-06 22:30:26.497,2023-12-06 22:24:42.812,216.00,49.00,145.00,169.00,204.00,208.00,2023-12-06 22:24:42.631,1643,26.822738647460938,26897,34.93499755859375,22895,2023-12-06 22:06:17
2023-12-06 22:30:26.691,2023-12-06 22:24:42.995,238.00,48.00,145.00,178.00,206.00,211.00,2023-12-06 22:24:42.631,1643,26.822738647460938,26897,34.93499755859375,22895,2023-12-06 22:06:17
2023-12-06 22:30:26.884,2023-12-06 22:24:43.195,273.00,49.00,144.00,208.00,204.00,229.00,2023-12-06 22:24:42.631,1643,26.822738647460938,26897,34.93499755859375,22895,2023-12-06 22:06:17
2023-12-06 22:30:27.078,2023-12-06 22:24:43.384,210.00,49.00,146.00,166.00,205.00,206.00,2023-12-06 22:24:42.631,1643,26.822738647460938,26897,34.93499755859375,22895,2023-12-06 22:06:17
2023-12-06 22:30:27.272,2023-12-06 22:24:43.584,231.00,47.00,145.00,177.00,204.00,213.00,2023-12-06 22:24:42.631,1643,26.822738647460938,26897,34.93499755859375,22895,2023-12-06 22:06:17
2023-12-06 22:30:27.465,2023-12-06 22:24:43.782,282.00,48.00,147.00,212.00,204.00,231.00,2023-12-06 22:24:42.631,1643,26.822738647460938,26897,34.93499755859375,22895,2023-12-06 22:06:17
2023-12-06 22:30:27.659,2023-12-06 22:24:43.965,206.00,48.00,147.00,164.00,205.00,204.00,2023-12-06 22:24:42.631,1643,26.822738647460938,26897,34.93499755859375,22895,2023-12-06 22:06:17
2023-12-06 22:30:27.852,2023-12-06 22:24:44.167,231.00,46.00,146.00,179.00,204.00,212.00,2023-12-06 22:24:42.631,1643,26.822738647460938,26897,34.93499755859375,22895,2023-12-06 22:06:17
2023-12-06 22:30:28.046,2023-12-06 22:24:44.360,288.00,46.00,145.00,214.00,205.00,233.00,2023-12-06 22:24:42.631,1643,26.822738647460938,26897,34.93499755859375,22895,2023-12-06 22:06:17
2023-12-06 22:30:28.239,2023-12-06 22:24:44.557,201.00,47.00,144.00,163.00,205.00,206.00,2023-12-06 22:24:42.631,1643,26.822738647460938,26897,34.93499755859375,22895,2023-12-06 22:06:17
2023-12-06 22:30:28.433,2023-12-06 22:24:44.748,230.00,49.00,144.00,177.00,204.00,212.00,2023-12-06 22:24:42.631,1643,26.822738647460938,26897,34.93499755859375,22895,2023-12-06 22:06:17
2023-12-06 22:30:28.626,2023-12-06 22:24:44.935,287.00,46.00,145.00,208.00,204.00,226.00,2023-12-06 22:24:42.631,1643,26.822738647460938,26897,34.93499755859375,22895,2023-12-06 22:06:17
2023-12-06 22:30:28.820,2023-12-06 22:24:45.125,217.00,47.00,145.00,178.00,205.00,214.00,2023-12-06 22:24:42.631,1643,26.822738647460938,26897,34.93499755859375,22895,2023-12-06 22:06:17
2023-12-06 22:30:29.012,2023-12-06 22:24:45.325,226.00,48.00,144.00,174.00,205.00,210.00,2023-12-06 22:24:42.631,1643,26.822738647460938,26897,34.93499755859375,22895,2023-12-06 22:06:17
2023-12-06 22:30:41.782,2023-12-06 22:24:58.110,200.00,48.00,144.00,164.00,205.00,206.00,2023-12-06 22:24:47.641,1644,26.833419799804688,26901,34.89837646484375,22871,2023-12-06 22:06:17
