TS|(Arduino),TS|(Rpi),CH4|MQ4|Description for MQ4,CO|MQ7|Description for MQ7,Gen|MQ5|Description for MQ5,Alcohol|MQ3|Description for MQ3,NH3|MQ135|Description for MQ135,Comb|MQ2|Description for MQ2,SCD time|SCD41|description SCD41,ppm CO2|SCD41|description SCD41,C|SCD41|description SCD41,ticksC|SCD41|description SCD41,RH|SCD41|description SCD41,ticksRH|SCD41|description SCD41,Session
2023-12-05 21:58:19.728,2023-12-05 21:39:37.323,253.00,39.00,139.00,189.00,164.00,184.00,2023-12-05 21:39:33.077,1480,26.801376342773438,26889,34.0545654296875,22318,2023-12-05 21:11:56
2023-12-05 21:58:19.921,2023-12-05 21:39:37.511,248.00,42.00,142.00,209.00,164.00,204.00,2023-12-05 21:39:33.077,1480,26.801376342773438,26889,34.0545654296875,22318,2023-12-05 21:11:56
2023-12-05 21:58:20.115,2023-12-05 21:39:37.701,191.00,41.00,144.00,161.00,164.00,176.00,2023-12-05 21:39:33.077,1480,26.801376342773438,26889,34.0545654296875,22318,2023-12-05 21:11:56
2023-12-05 21:58:20.308,2023-12-05 21:39:37.864,216.00,144.00,173.00,181.00,2023-12-05 21:39:33.077,1480,26.801376342773438,26889,34.0545654296875,22318,2023-12-05 21:11:56
2023-12-05 21:58:20.502,2023-12-05 21:39:38.102,278.00,40.00,142.00,220.00,164.00,207.00,2023-12-05 21:39:38.087,1480,26.78802490234375,26884,34.07135009765625,22329,2023-12-05 21:11:56
2023-12-05 21:58:20.695,2023-12-05 21:39:38.290,182.00,40.00,142.00,158.00,164.00,172.00,2023-12-05 21:39:38.087,1480,26.78802490234375,26884,34.07135009765625,22329,2023-12-05 21:11:56
2023-12-05 21:58:20.889,2023-12-05 21:39:38.471,211.00,41.00,144.00,172.00,164.00,181.00,2023-12-05 21:39:38.087,1480,26.78802490234375,26884,34.07135009765625,22329,2023-12-05 21:11:56
2023-12-05 21:58:21.082,2023-12-05 21:39:38.673,289.00,40.00,142.00,226.00,161.00,210.00,2023-12-05 21:39:38.087,1480,26.78802490234375,26884,34.07135009765625,22329,2023-12-05 21:11:56
2023-12-05 21:58:21.276,2023-12-05 21:39:38.867,177.00,43.00,140.00,155.00,162.00,170.00,2023-12-05 21:39:38.087,1480,26.78802490234375,26884,34.07135009765625,22329,2023-12-05 21:11:56
2023-12-05 21:58:21.469,2023-12-05 21:39:39.051,211.00,41.00,142.00,172.00,164.00,183.00,2023-12-05 21:39:38.087,1480,26.78802490234375,26884,34.07135009765625,22329,2023-12-05 21:11:56
2023-12-05 21:58:21.663,2023-12-05 21:39:39.254,297.00,42.00,139.00,228.00,164.00,211.00,2023-12-05 21:39:38.087,1480,26.78802490234375,26884,34.07135009765625,22329,2023-12-05 21:11:56
2023-12-05 21:58:21.856,2023-12-05 21:39:39.441,173.00,44.00,139.00,164.00,163.00,180.00,2023-12-05 21:39:38.087,1480,26.78802490234375,26884,34.07135009765625,22329,2023-12-05 21:11:56
2023-12-05 21:58:22.050,2023-12-05 21:39:39.641,210.00,39.00,139.00,172.00,164.00,182.00,2023-12-05 21:39:38.087,1480,26.78802490234375,26884,34.07135009765625,22329,2023-12-05 21:11:56
2023-12-05 21:58:22.243,2023-12-05 21:39:39.835,286.00,44.00,142.00,213.00,164.00,200.00,2023-12-05 21:39:38.087,1480,26.78802490234375,26884,34.07135009765625,22329,2023-12-05 21:11:56
2023-12-05 21:58:22.436,2023-12-05 21:39:40.029,206.00,39.00,142.00,185.00,164.00,193.00,2023-12-05 21:39:38.087,1480,26.78802490234375,26884,34.07135009765625,22329,2023-12-05 21:11:56
2023-12-05 21:58:22.630,2023-12-05 21:39:40.221,203.00,39.00,141.00,168.00,164.00,179.00,2023-12-05 21:39:38.087,1480,26.78802490234375,26884,34.07135009765625,22329,2023-12-05 21:11:56
2023-12-05 21:58:22.823,2023-12-05 21:39:40.411,261.00,44.00,142.00,195.00,164.00,188.00,2023-12-05 21:39:38.087,1480,26.78802490234375,26884,34.07135009765625,22329,2023-12-05 21:11:56
2023-12-05 21:58:23.017,2023-12-05 21:39:40.805,241.00,44.00,139.00,206.00,163.00,2788594,2023-12-05 21:39:38.087,1480,26.78802490234375,26884,34.07135009765625,22329,2023-12-05 21:11:56
2023-12-05 21:58:23.404,2023-12-05 21:39:40.998,227.00,41.00,142.00,172.00,163.00,179.00,2023-12-05 21:39:38.087,1480,26.78802490234375,26884,34.07135009765625,22329,2023-12-05 21:11:56
2023-12-05 21:58:23.597,2023-12-05 21:39:41.181,271.00,39.00,142.00,221.00,164.00,207.00,2023-12-05 21:39:38.087,1480,26.78802490234375,26884,34.07135009765625,22329,2023-12-05 21:11:56
2023-12-05 21:58:23.791,2023-12-05 21:39:41.384,188.00,41.00,141.00,159.00,162.00,174.00,2023-12-05 21:39:38.087,1480,26.78802490234375,26884,34.07135009765625,22329,2023-12-05 21:11:56
2023-12-05 21:58:23.984,2023-12-05 21:39:41.571,212.00,42.00,142.00,174.00,163.00,183.00,2023-12-05 21:39:38.087,1480,26.78802490234375,26884,34.07135009765625,22329,2023-12-05 21:11:56
2023-12-05 21:58:24.178,2023-12-05 21:39:41.761,285.00,44.00,141.00,224.00,164.00,210.00,2023-12-05 21:39:38.087,1480,26.78802490234375,26884,34.07135009765625,22329,2023-12-05 21:11:56
2023-12-05 21:58:24.371,2023-12-05 21:39:41.965,179.00,41.00,142.00,157.00,164.00,170.00,2023-12-05 21:39:38.087,1480,26.78802490234375,26884,34.07135009765625,22329,2023-12-05 21:11:56
2023-12-05 21:58:24.565,2023-12-05 21:39:42.159,211.00,40.00,142.00,174.00,161.00,182.00,2023-12-05 21:39:38.087,1480,26.78802490234375,26884,34.07135009765625,22329,2023-12-05 21:11:56
2023-12-05 21:58:24.758,2023-12-05 21:39:42.362,294.00,39.00,139.00,227.00,166.00,211.00,2023-12-05 21:39:38.087,1480,26.78802490234375,26884,34.07135009765625,22329,2023-12-05 21:11:56
2023-12-05 21:58:24.951,2023-12-05 21:39:42.546,173.00,41.00,142.00,156.00,164.00,174.00,2023-12-05 21:39:38.087,1480,26.78802490234375,26884,34.07135009765625,22329,2023-12-05 21:11:56
2023-12-05 21:58:25.145,2023-12-05 21:39:42.740,211.00,42.00,141.00,173.00,163.00,184.00,2023-12-05 21:39:38.087,1480,26.78802490234375,26884,34.07135009765625,22329,2023-12-05 21:11:56
2023-12-05 21:58:25.338,2023-12-05 21:39:42.934,294.00,39.00,142.00,218.00,161.00,202.00,2023-12-05 21:39:38.087,1480,26.78802490234375,26884,34.07135009765625,22329,2023-12-05 21:11:56
2023-12-05 21:58:42.944,2023-12-05 21:40:00.668,209.00,44.00,139.00,172.00,163.00,184.00,2023-12-05 21:39:43.097,1475,26.78802490234375,26884,34.039306640625,22308,2023-12-05 21:11:56
2023-12-05 21:58:43.137,2023-12-05 21:40:00.828,287.00,39.00,142.00,214.00,164.00,200.00,2023-12-05 21:39:48.107,1472,26.77734375,26880,34.08355712890625,22337,2023-12-05 21:11:56
2023-12-05 21:58:43.331,2023-12-05 21:40:00.988,201.00,41.00,142.00,183.00,163.00,191.00,2023-12-05 21:39:53.117,1485,26.782684326171875,26882,34.04998779296875,22315,2023-12-05 21:11:56
2023-12-05 21:58:43.524,2023-12-05 21:40:01.127,203.,2023-12-05 21:39:58.128,1484,26.76666259765625,26876,34.1033935546875,22350,2023-12-05 21:11:56
2023-12-05 21:58:43.718,2023-12-05 21:40:01.450,266.00,40.00,141.00,200.00,163.00,190.00,2023-12-05 21:39:58.128,1484,26.76666259765625,26876,34.1033935546875,22350,2023-12-05 21:11:56
2023-12-05 21:58:43.911,2023-12-05 21:40:01.646,233.00,40.00,142.00,201.00,164.00,199.00,2023-12-05 21:39:58.128,1484,26.76666259765625,26876,34.1033935546875,22350,2023-12-05 21:11:56
2023-12-05 21:58:44.105,2023-12-05 21:40:01.837,196.00,42.00,142.00,165.00,164.00,175.00,2023-12-05 21:39:58.128,1484,26.76666259765625,26876,34.1033935546875,22350,2023-12-05 21:11:56
2023-12-05 21:58:44.298,2023-12-05 21:40:02.031,239.00,41.00,144.00,180.00,164.00,180.00,2023-12-05 21:39:58.128,1484,26.76666259765625,26876,34.1033935546875,22350,2023-12-05 21:11:56
2023-12-05 21:58:44.492,2023-12-05 21:40:02.228,261.00,44.00,141.00,217.00,164.00,206.00,2023-12-05 21:39:58.128,1484,26.76666259765625,26876,34.1033935546875,22350,2023-12-05 21:11:56
2023-12-05 21:58:44.686,2023-12-05 21:40:02.420,190.00,37.00,142.00,161.00,164.00,173.00,2023-12-05 21:39:58.128,1484,26.76666259765625,26876,34.1033935546875,22350,2023-12-05 21:11:56
2023-12-05 21:58:44.879,2023-12-05 21:40:02.612,215.00,39.00,142.00,174.00,161.00,182.00,2023-12-05 21:39:58.128,1484,26.76666259765625,26876,34.1033935546875,22350,2023-12-05 21:11:56
2023-12-05 21:58:45.073,2023-12-05 21:40:02.808,281.00,41.00,141.00,222.00,164.00,208.00,2023-12-05 21:39:58.128,1484,26.76666259765625,26876,34.1033935546875,22350,2023-12-05 21:11:56
2023-12-05 21:58:45.266,2023-12-05 21:40:02.999,184.00,40.00,142.00,158.00,164.00,172.00,2023-12-05 21:39:58.128,1484,26.76666259765625,26876,34.1033935546875,22350,2023-12-05 21:11:56
2023-12-05 21:58:45.459,2023-12-05 21:40:03.211,211.00,41.00,144.00,172.00,164.00,181.00,2023-12-05 21:40:03.138,1484,26.742630004882812,26867,34.0545654296875,22318,2023-12-05 21:11:56
2023-12-05 21:58:45.652,2023-12-05 21:40:03.398,290.00,39.00,139.00,225.00,164.00,210.00,2023-12-05 21:40:03.138,1484,26.742630004882812,26867,34.0545654296875,22318,2023-12-05 21:11:56
2023-12-05 21:58:45.846,2023-12-05 21:40:03.596,177.00,41.00,142.00,156.00,164.00,168.00,2023-12-05 21:40:03.138,1484,26.742630004882812,26867,34.0545654296875,22318,2023-12-05 21:11:56
2023-12-05 21:58:46.039,2023-12-05 21:40:03.782,212.00,42.00,142.00,174.00,163.00,182.00,2023-12-05 21:40:03.138,1484,26.742630004882812,26867,34.0545654296875,22318,2023-12-05 21:11:56
2023-12-05 21:58:46.233,2023-12-05 21:40:03.968,296.00,39.00,139.00,227.00,164.00,212.00,2023-12-05 21:40:03.138,1484,26.742630004882812,26867,34.0545654296875,22318,2023-12-05 21:11:56
2023-12-05 21:58:46.426,2023-12-05 21:40:04.162,174.00,39.00,142.00,160.00,161.00,178.00,2023-12-05 21:40:03.138,1484,26.742630004882812,26867,34.0545654296875,22318,2023-12-05 21:11:56
2023-12-05 21:58:46.620,2023-12-05 21:40:04.357,211.00,41.00,143.00,172.00,166.00,184.00,2023-12-05 21:40:03.138,1484,26.742630004882812,26867,34.0545654296875,22318,2023-12-05 21:11:56
2023-12-05 21:58:46.813,2023-12-05 21:40:04.548,291.00,39.00,141.00,216.00,166.00,201.00,2023-12-05 21:40:03.138,1484,26.742630004882812,26867,34.0545654296875,22318,2023-12-05 21:11:56
2023-12-05 21:58:47.007,2023-12-05 21:40:04.743,197.00,41.00,142.00,180.00,164.00,190.00,2023-12-05 21:40:03.138,1484,26.742630004882812,26867,34.0545654296875,22318,2023-12-05 21:11:56
2023-12-05 21:58:47.200,2023-12-05 21:40:04.939,205.00,41.00,143.00,169.00,164.00,180.00,2023-12-05 21:40:03.138,1484,26.742630004882812,26867,34.0545654296875,22318,2023-12-05 21:11:56
2023-12-05 21:58:47.394,2023-12-05 21:40:05.130,271.00,40.00,143.00,201.00,166.00,191.00,2023-12-05 21:40:03.138,1484,26.742630004882812,26867,34.0545654296875,22318,2023-12-05 21:11:56
2023-12-05 21:58:47.588,2023-12-05 21:40:05.325,229.00,39.00,140.00,200.00,164.00,199.00,2023-12-05 21:40:03.138,1484,26.742630004882812,26867,34.0545654296875,22318,2023-12-05 21:11:56
2023-12-05 21:58:47.781,2023-12-05 21:40:05.520,197.00,41.00,142.00,164.00,164.00,178.00,2023-12-05 21:40:03.138,1484,26.742630004882812,26867,34.0545654296875,22318,2023-12-05 21:11:56
2023-12-05 21:58:47.975,2023-12-05 21:40:05.710,244.00,42.00,142.00,183.00,163.00,181.00,2023-12-05 21:40:03.138,1484,26.742630004882812,26867,34.0545654296875,22318,2023-12-05 21:11:56
2023-12-05 21:58:48.168,2023-12-05 21:40:05.814,258.00,39.00,141.00,214.00,164.00,205.00,2023-12-05 21:40:03.138,1484,26.742630004882812,26867,34.0545654296875,22318,2023-12-05 21:11:56
2023-12-05 21:58:48.361,2023-12-05 21:40:06.007,190.00,41.00,142.00,160.00,164.00,173.00,2023-12-05 21:40:03.138,1484,26.742630004882812,26867,34.0545654296875,22318,2023-12-05 21:11:56
2023-12-05 21:58:48.554,2023-12-05 21:40:06.201,215.00,39.00,139.00,173.00,163.00,183.00,2023-12-05 21:40:03.138,1484,26.742630004882812,26867,34.0545654296875,22318,2023-12-05 21:11:56
2023-12-05 21:58:48.748,2023-12-05 21:40:06.395,279.00,39.00,139.00,224.00,163.00,209.00,2023-12-05 21:40:03.138,1484,26.742630004882812,26867,34.0545654296875,22318,2023-12-05 21:11:56
2023-12-05 21:58:48.941,2023-12-05 21:40:06.637,183.00,40.00,142.00,158.00,163.00,172.00,2023-12-05 21:40:03.138,1484,26.742630004882812,26867,34.0545654296875,22318,2023-12-05 21:11:56
2023-12-05 21:58:49.135,2023-12-05 21:40:06.874,213.00,40.00,142.00,174.00,161.00,184.00,2023-12-05 21:40:03.138,1484,26.742630004882812,26867,34.0545654296875,22318,2023-12-05 21:11:56
2023-12-05 21:58:49.328,2023-12-05 21:40:07.069,288.00,42.00,139.00,225.00,163.00,210.00,2023-12-05 21:40:03.138,1484,26.742630004882812,26867,34.0545654296875,22318,2023-12-05 21:11:56
2023-12-05 21:58:49.522,2023-12-05 21:40:07.260,178.00,42.00,139.00,156.00,161.00,172.00,2023-12-05 21:40:03.138,1484,26.742630004882812,26867,34.0545654296875,22318,2023-12-05 21:11:56
2023-12-05 21:58:49.715,2023-12-05 21:40:07.455,212.00,39.00,141.00,174.00,162.00,182.00,2023-12-05 21:40:03.138,1484,26.742630004882812,26867,34.0545654296875,22318,2023-12-05 21:11:56
2023-12-05 21:58:49.909,2023-12-05 21:40:07.650,295.00,39.00,141.00,228.00,163.00,212.00,2023-12-05 21:40:03.138,1484,26.742630004882812,26867,34.0545654296875,22318,2023-12-05 21:11:56
2023-12-05 21:58:50.102,2023-12-05 21:40:07.841,173.00,39.00,141.00,157.00,164.00,175.00,2023-12-05 21:40:03.138,1484,26.742630004882812,26867,34.0545654296875,22318,2023-12-05 21:11:56
2023-12-05 21:58:50.296,2023-12-05 21:40:08.037,211.00,41.00,142.00,173.00,164.00,182.00,2023-12-05 21:40:03.138,1484,26.742630004882812,26867,34.0545654296875,22318,2023-12-05 21:11:56
2023-12-05 21:58:50.490,2023-12-05 21:40:08.233,293.00,44.00,139.00,218.00,163.00,202.00,2023-12-05 21:40:08.147,1484,26.77734375,26880,34.10797119140625,22353,2023-12-05 21:11:56
2023-12-05 21:58:50.683,2023-12-05 21:40:08.421,195.00,40.00,142.00,175.00,163.00,187.00,2023-12-05 21:40:08.147,1484,26.77734375,26880,34.10797119140625,22353,2023-12-05 21:11:56
2023-12-05 21:58:50.877,2023-12-05 21:40:08.618,205.00,41.00,142.00,170.00,163.00,179.00,2023-12-05 21:40:08.147,1484,26.77734375,26880,34.10797119140625,22353,2023-12-05 21:11:56
2023-12-05 21:58:51.070,2023-12-05 21:40:08.809,275.00,41.00,143.00,203.00,166.00,193.00,2023-12-05 21:40:08.147,1484,26.77734375,26880,34.10797119140625,22353,2023-12-05 21:11:56
2023-12-05 21:58:51.263,2023-12-05 21:40:09.004,225.00,41.00,140.00,196.00,161.00,198.00,2023-12-05 21:40:08.147,1484,26.77734375,26880,34.10797119140625,22353,2023-12-05 21:11:56
2023-12-05 21:58:51.456,2023-12-05 21:40:09.200,196.00,42.00,142.00,166.00,161.00,177.00,2023-12-05 21:40:08.147,1484,26.77734375,26880,34.10797119140625,22353,2023-12-05 21:11:56
2023-12-05 21:58:51.650,2023-12-05 21:40:09.390,246.00,39.00,142.00,184.00,164.00,183.00,2023-12-05 21:40:08.147,1484,26.77734375,26880,34.10797119140625,22353,2023-12-05 21:11:56
2023-12-05 21:58:51.843,2023-12-05 21:40:09.585,256.00,39.00,142.00,213.00,164.00,206.00,2023-12-05 21:40:08.147,1484,26.77734375,26880,34.10797119140625,22353,2023-12-05 21:11:56
2023-12-05 21:58:52.037,2023-12-05 21:40:09.777,191.00,42.00,139.00,164.00,163.00,174.00,2023-12-05 21:40:08.147,1484,26.77734375,26880,34.10797119140625,22353,2023-12-05 21:11:56
2023-12-05 21:58:52.230,2023-12-05 21:40:09.971,217.00,41.00,142.00,172.00,164.00,182.00,2023-12-05 21:40:08.147,1484,26.77734375,26880,34.10797119140625,22353,2023-12-05 21:11:56
2023-12-05 21:58:52.424,2023-12-05 21:40:10.167,279.00,40.00,142.00,222.00,161.00,209.00,2023-12-05 21:40:08.147,1484,26.77734375,26880,34.10797119140625,22353,2023-12-05 21:11:56
2023-12-05 21:58:52.617,2023-12-05 21:40:10.358,185.00,41.00,143.00,160.00,164.00,172.00,2023-12-05 21:40:08.147,1484,26.77734375,26880,34.10797119140625,22353,2023-12-05 21:11:56
2023-12-05 21:58:52.811,2023-12-05 21:40:10.552,214.00,38.00,142.00,174.00,162.00,182.00,2023-12-05 21:40:08.147,1484,26.77734375,26880,34.10797119140625,22353,2023-12-05 21:11:56
2023-12-05 21:58:53.004,2023-12-05 21:40:10.748,287.00,40.00,142.00,223.00,163.00,209.00,2023-12-05 21:40:08.147,1484,26.77734375,26880,34.10797119140625,22353,2023-12-05 21:11:56
2023-12-05 21:58:53.198,2023-12-05 21:40:10.849,180.00,39.00,139.00,157.00,164.00,170.00,2023-12-05 21:40:08.147,1484,26.77734375,26880,34.10797119140625,22353,2023-12-05 21:11:56
2023-12-05 21:59:05.580,2023-12-05 21:40:23.212,198.00,38.00,142.00,165.00,164.00,177.00,2023-12-05 21:40:13.157,1483,26.820068359375,26896,34.0423583984375,22310,2023-12-05 21:11:56
2023-12-05 21:59:05.774,2023-12-05 21:40:23.401,244.00,42.00,139.00,184.00,163.00,181.00,2023-12-05 21:40:18.167,1483,26.820068359375,26896,34.002685546875,22284,2023-12-05 21:11:56
2023-12-05 21:59:05.966,2023-12-05 21:40:23.592,258.00,39.00,139.00,215.00,163.00,206.00,2023-12-05 21:40:23.177,1483,26.804046630859375,26890,34.00115966796875,22283,2023-12-05 21:11:56
2023-12-05 21:59:06.160,2023-12-05 21:40:23.796,192.00,39.00,142.00,162.00,163.00,176.00,2023-12-05 21:40:23.177,1483,26.804046630859375,26890,34.00115966796875,22283,2023-12-05 21:11:56
2023-12-05 21:59:23.379,2023-12-05 21:40:41.108,194.00,38.00,142.00,162.00,163.00,176.00,2023-12-05 21:40:28.187,1482,26.804046630859375,26890,34.0576171875,22320,2023-12-05 21:11:56
2023-12-05 21:59:23.572,2023-12-05 21:40:41.270,222.00,40.00,143.00,173.00,166.00,181.00,2023-12-05 21:40:33.197,1483,26.758651733398438,26873,34.039306640625,22308,2023-12-05 21:11:56
2023-12-05 21:59:23.765,2023-12-05 21:40:41.430,275.00,41.00,142.00,221.00,164.00,208.00,2023-12-05 21:40:38.207,1482,26.721267700195312,26859,34.039306640625,22308,2023-12-05 21:11:56
2023-12-05 21:59:23.959,2023-12-05 21:40:41.612,185.00,41.00,142.00,159.00,164.00,172.00,2023-12-05 21:40:38.207,1482,26.721267700195312,26859,34.039306640625,22308,2023-12-05 21:11:56
2023-12-05 21:59:24.153,2023-12-05 21:40:41.801,212.00,39.00,142.00,173.00,163.00,182.00,2023-12-05 21:40:38.207,1482,26.721267700195312,26859,34.039306640625,22308,2023-12-05 21:11:56
2023-12-05 21:59:24.346,2023-12-05 21:40:42.000,287.00,38.00,142.00,225.00,164.00,211.00,2023-12-05 21:40:38.207,1482,26.721267700195312,26859,34.039306640625,22308,2023-12-05 21:11:56
2023-12-05 21:59:24.540,2023-12-05 21:40:42.194,180.00,42.00,142.00,158.00,163.00,171.00,2023-12-05 21:40:38.207,1482,26.721267700195312,26859,34.039306640625,22308,2023-12-05 21:11:56
2023-12-05 21:59:24.733,2023-12-05 21:40:42.387,212.00,39.00,142.00,174.00,163.00,184.00,2023-12-05 21:40:38.207,1482,26.721267700195312,26859,34.039306640625,22308,2023-12-05 21:11:56
2023-12-05 21:59:24.927,2023-12-05 21:40:42.581,295.00,40.00,143.00,227.00,166.00,211.00,2023-12-05 21:40:38.207,1482,26.721267700195312,26859,34.039306640625,22308,2023-12-05 21:11:56
2023-12-05 21:59:25.120,2023-12-05 21:40:42.737,1_Description for MQ7,Gen_MQ3,4,,2023-12-05 21:40:38.207,1482,26.721267700195312,26859,34.039306640625,22308,2023-12-05 21:11:56
2023-12-05 21:59:25.314,2023-12-05 21:40:42.968,211.00,39.00,141.00,174.00,163.00,183.00,2023-12-05 21:40:38.207,1482,26.721267700195312,26859,34.039306640625,22308,2023-12-05 21:11:56
2023-12-05 21:59:25.507,2023-12-05 21:40:43.163,292.00,39.00,142.00,216.00,164.00,200.00,2023-12-05 21:40:38.207,1482,26.721267700195312,26859,34.039306640625,22308,2023-12-05 21:11:56
2023-12-05 21:59:25.701,2023-12-05 21:40:43.363,195.00,40.00,141.00,176.00,164.00,186.00,2023-12-05 21:40:43.217,1482,26.70257568359375,26852,34.09881591796875,22347,2023-12-05 21:11:56
2023-12-05 21:59:25.894,2023-12-05 21:40:43.554,204.00,42.00,139.00,168.00,165.00,180.00,2023-12-05 21:40:43.217,1482,26.70257568359375,26852,34.09881591796875,22347,2023-12-05 21:11:56
2023-12-05 21:59:26.088,2023-12-05 21:40:43.756,270.00,39.00,141.00,199.00,163.00,191.00,2023-12-05 21:40:43.217,1482,26.70257568359375,26852,34.09881591796875,22347,2023-12-05 21:11:56
2023-12-05 21:59:26.281,2023-12-05 21:40:43.946,229.00,40.00,142.00,199.00,161.00,200.00,2023-12-05 21:40:43.217,1482,26.70257568359375,26852,34.09881591796875,22347,2023-12-05 21:11:56
2023-12-05 21:59:26.474,2023-12-05 21:40:44.130,196.00,42.00,139.00,164.00,164.00,177.00,2023-12-05 21:40:43.217,1482,26.70257568359375,26852,34.09881591796875,22347,2023-12-05 21:11:56
2023-12-05 21:59:26.667,2023-12-05 21:40:44.321,240.00,41.00,142.00,181.00,162.00,180.00,2023-12-05 21:40:43.217,1482,26.70257568359375,26852,34.09881591796875,22347,2023-12-05 21:11:56
2023-12-05 21:59:26.861,2023-12-05 21:40:44.518,262.00,39.00,139.00,217.00,164.00,206.00,2023-12-05 21:40:43.217,1482,26.70257568359375,26852,34.09881591796875,22347,2023-12-05 21:11:56
2023-12-05 21:59:27.055,2023-12-05 21:40:44.701,189.00,42.00,142.00,162.00,163.00,173.00,2023-12-05 21:40:43.217,1482,26.70257568359375,26852,34.09881591796875,22347,2023-12-05 21:11:56
2023-12-05 21:59:27.248,2023-12-05 21:40:44.901,214.00,39.00,144.00,172.00,164.00,182.00,2023-12-05 21:40:43.217,1482,26.70257568359375,26852,34.09881591796875,22347,2023-12-05 21:11:56
2023-12-05 21:59:27.442,2023-12-05 21:40:45.091,282.00,39.00,140.00,222.00,163.00,209.00,2023-12-05 21:40:43.217,1482,26.70257568359375,26852,34.09881591796875,22347,2023-12-05 21:11:56
2023-12-05 21:59:27.635,2023-12-05 21:40:45.292,181.00,42.00,139.00,158.00,161.00,172.00,2023-12-05 21:40:43.217,1482,26.70257568359375,26852,34.09881591796875,22347,2023-12-05 21:11:56
2023-12-05 21:59:27.829,2023-12-05 21:40:45.481,211.00,39.00,142.00,174.00,164.00,182.00,2023-12-05 21:40:43.217,1482,26.70257568359375,26852,34.09881591796875,22347,2023-12-05 21:11:56
2023-12-05 21:59:28.022,2023-12-05 21:40:45.679,290.00,42.00,141.00,226.00,164.00,211.00,2023-12-05 21:40:43.217,1482,26.70257568359375,26852,34.09881591796875,22347,2023-12-05 21:11:56
2023-12-05 21:59:58.204,2023-12-05 21:41:15.904,246.00,39.00,139.00,185.00,165.00,184.00,2023-12-05 21:40:48.227,1482,26.678543090820312,26843,34.09576416015625,22345,2023-12-05 21:11:56
2023-12-05 21:59:58.397,2023-12-05 21:41:16.085,256.00,39.00,142.00,212.00,164.00,204.00,2023-12-05 21:40:53.237,1482,26.678543090820312,26843,34.15985107421875,22387,2023-12-05 21:11:56
2023-12-05 21:59:58.591,2023-12-05 21:41:16.278,190.00,42.00,139.00,161.00,164.00,173.00,2023-12-05 21:40:58.247,1481,26.68121337890625,26844,34.08355712890625,22337,2023-12-05 21:11:56
2023-12-05 21:59:58.783,2023-12-05 21:41:16.472,215.00,40.00,142.00,173.00,164.00,182.00,2023-12-05 21:41:03.258,1481,26.646499633789062,26831,34.1094970703125,22354,2023-12-05 21:11:56
2023-12-05 21:59:58.977,2023-12-05 21:41:16.637,281.00,38.00,224.00,5,,2023-12-05 21:41:08.267,1481,26.649169921875,26832,34.13543701171875,22371,2023-12-05 21:11:56
2023-12-05 21:59:59.170,2023-12-05 21:41:16.861,183.00,41.00,143.00,157.00,164.00,171.00,2023-12-05 21:41:13.277,1481,26.614456176757812,26819,34.136962890625,22372,2023-12-05 21:11:56
2023-12-05 21:59:59.364,2023-12-05 21:41:17.052,211.00,41.00,142.00,172.00,164.00,183.00,2023-12-05 21:41:13.277,1481,26.614456176757812,26819,34.136962890625,22372,2023-12-05 21:11:56
2023-12-05 21:59:59.557,2023-12-05 21:41:17.247,290.00,42.00,142.00,227.00,163.00,211.00,2023-12-05 21:41:13.277,1481,26.614456176757812,26819,34.136962890625,22372,2023-12-05 21:11:56
2023-12-05 21:59:59.751,2023-12-05 21:41:17.440,175.00,40.00,143.00,156.00,166.00,169.00,2023-12-05 21:41:13.277,1481,26.614456176757812,26819,34.136962890625,22372,2023-12-05 21:11:56
2023-12-05 21:59:59.944,2023-12-05 21:41:17.634,212.00,42.00,142.00,175.00,163.00,184.00,2023-12-05 21:41:13.277,1481,26.614456176757812,26819,34.136962890625,22372,2023-12-05 21:11:56
2023-12-05 22:00:00.138,2023-12-05 21:41:17.822,298.00,39.00,141.00,226.00,164.00,208.00,2023-12-05 21:41:13.277,1481,26.614456176757812,26819,34.136962890625,22372,2023-12-05 21:11:56
2023-12-05 22:00:00.331,2023-12-05 21:41:18.021,179.00,42.00,143.00,168.00,166.00,184.00,2023-12-05 21:41:13.277,1481,26.614456176757812,26819,34.136962890625,22372,2023-12-05 21:11:56
2023-12-05 22:00:00.525,2023-12-05 21:41:18.215,210.00,39.00,139.00,171.00,163.00,182.00,2023-12-05 21:41:13.277,1481,26.614456176757812,26819,34.136962890625,22372,2023-12-05 21:11:56
2023-12-05 22:00:00.719,2023-12-05 21:41:18.411,282.00,44.00,139.00,212.00,163.00,200.00,2023-12-05 21:41:18.287,1494,26.61712646484375,26820,34.1644287109375,22390,2023-12-05 21:11:56
2023-12-05 22:00:00.912,2023-12-05 21:41:18.592,212.00,39.00,139.00,189.00,166.00,194.00,2023-12-05 21:41:18.287,1494,26.61712646484375,26820,34.1644287109375,22390,2023-12-05 21:11:56
2023-12-05 22:00:01.106,2023-12-05 21:41:18.796,202.00,39.00,141.00,168.00,164.00,178.00,2023-12-05 21:41:18.287,1494,26.61712646484375,26820,34.1644287109375,22390,2023-12-05 21:11:56
2023-12-05 22:00:01.299,2023-12-05 21:41:18.990,255.00,44.00,141.00,191.00,163.00,186.00,2023-12-05 21:41:18.287,1494,26.61712646484375,26820,34.1644287109375,22390,2023-12-05 21:11:56
